forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-04 12:00:00,AL182024,31.0,2024-11-11 00:00:00,156.0,32.18,-88.31,1009.1,20.6,177.8234100341797,5.246059894561768,4.05289888381958,0.0,2.8594839572906494,0.0,0.0,0.0,0.6286556720733643,0.0113297589123249,0.0,0.0,0.1069342344999313
2024-11-04 12:00:00,AL182024,32.0,2024-11-04 12:00:00,0.0,14.8,-76.6,1003.0,30.0,129.6399528110572,,,,,,,,,,,,
2024-11-04 12:00:00,AL182024,32.0,2024-11-04 18:00:00,6.0,15.36,-76.61,1003.6,28.6,104.16365814208984,7.011884689331055,3.461846113204956,0.0,1.4854135513305664,0.0423543639481067,0.0,0.0,0.0046005505137145,0.007300610654056,0.0596723333001136,0.1317624002695083,0.0
2024-11-04 12:00:00,AL182024,32.0,2024-11-05 00:00:00,12.0,15.9,-76.77,1000.8,36.6,55.29054260253906,11.707073211669922,10.626646995544434,0.582289457321167,4.936903476715088,0.1588311046361923,0.0174887422472238,0.0,0.0,0.0153192495927214,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,32.0,2024-11-05 06:00:00,18.0,16.67,-77.52,993.8,50.8,53.059532165527344,109.27910614013672,104.40733337402344,82.06652069091797,96.50286102294922,42.75884628295898,39.272743225097656,29.985151290893555,34.42887115478516,0.0,0.0,0.0,0.0817804560065269
2024-11-04 12:00:00,AL182024,32.0,2024-11-05 12:00:00,24.0,17.85,-78.35,990.3,56.8,45.17702865600586,107.8051986694336,90.34016418457033,56.78797912597656,81.03038024902344,14.471030235290527,10.846390724182127,5.595641136169434,9.795063972473145,0.4270820021629333,0.0,0.0,0.2129693776369094
2024-11-04 12:00:00,AL182024,32.0,2024-11-05 18:00:00,30.0,18.48,-79.36,988.7,61.8,33.93885803222656,89.75263214111328,78.20382690429688,43.11988830566406,65.31874084472656,31.59327507019043,24.759418487548828,13.735992431640623,22.91316604614257,1.5301109552383425,0.0615884624421596,0.0,0.5980925559997559
2024-11-04 12:00:00,AL182024,32.0,2024-11-06 00:00:00,36.0,19.49,-80.63,987.6,66.9,26.80265998840332,116.29230499267578,94.60877990722656,46.62931823730469,83.62271118164062,50.42472839355469,38.53083419799805,22.59560775756836,38.1834831237793,16.75698471069336,12.656604766845703,8.572938919067383,13.290700912475586
2024-11-04 12:00:00,AL182024,32.0,2024-11-06 06:00:00,42.0,20.21,-81.43,988.2,63.5,34.54457092285156,103.60533142089844,81.53363037109375,39.76552200317383,75.85723876953125,40.5684814453125,29.74148941040039,15.756413459777832,29.5789852142334,5.102757453918457,2.042264223098755,0.0593577772378921,3.347212553024292
2024-11-04 12:00:00,AL182024,32.0,2024-11-06 12:00:00,48.0,21.0,-82.25,981.1,73.8,25.373559951782227,107.77580261230467,84.12637329101562,42.32818222045898,78.96318054199219,44.25722503662109,32.68827819824219,18.4471492767334,33.45938873291016,14.428117752075195,10.418145179748535,6.936326503753662,11.471328735351562
2024-11-04 12:00:00,AL182024,32.0,2024-11-06 18:00:00,54.0,21.62,-83.02,976.0,79.5,41.5631217956543,120.49028778076172,94.54004669189452,51.20603942871094,87.5452880859375,50.69097137451172,37.46049499511719,23.154226303100582,39.323917388916016,19.3289852142334,14.79321575164795,10.414572715759276,15.699139595031738
2024-11-04 12:00:00,AL182024,32.0,2024-11-07 00:00:00,60.0,22.49,-83.64,971.4,82.9,37.58140182495117,152.4577178955078,127.0339813232422,73.31819915771484,115.01665496826172,69.12078857421875,54.87168884277344,36.18136978149414,54.66152191162109,27.33676147460937,21.97368621826172,16.330215454101562,22.593080520629883
2024-11-04 12:00:00,AL182024,32.0,2024-11-07 06:00:00,66.0,23.35,-84.45,974.8,80.8,31.01844787597656,173.3582305908203,148.3455352783203,103.62782287597656,140.26263427734375,80.96240234375,70.46395111083984,54.45838928222656,67.85377502441406,41.71892166137695,36.95928192138672,29.748266220092773,35.208492279052734
2024-11-04 12:00:00,AL182024,32.0,2024-11-07 12:00:00,72.0,23.82,-85.39,959.3,98.6,40.76426315307617,197.83583068847656,168.99142456054688,114.48311614990234,159.45277404785156,93.72872924804688,78.60308837890625,58.538818359375,77.36251831054688,43.3575439453125,37.45577239990234,29.88982582092285,37.021751403808594
2024-11-04 12:00:00,AL182024,32.0,2024-11-07 18:00:00,78.0,24.0,-86.19,957.2,101.2,36.60380554199219,155.69740295410156,133.63552856445312,95.7441864013672,131.1079559326172,72.2035903930664,58.82880401611328,44.688419342041016,61.20707321166992,36.09591674804688,30.815837860107425,25.075300216674805,31.28133773803711
2024-11-04 12:00:00,AL182024,32.0,2024-11-08 00:00:00,84.0,24.09,-86.69,952.5,107.2,20.68915748596192,178.72238159179688,147.50567626953125,101.60498809814452,156.61622619628906,86.53434753417969,69.20162963867188,53.62277603149414,75.0433120727539,50.26679992675781,43.88639450073242,35.68440246582031,44.02229309082031
2024-11-04 12:00:00,AL182024,32.0,2024-11-08 06:00:00,90.0,24.03,-88.0,952.2,107.1,44.33305740356445,237.9414520263672,199.9502716064453,157.54315185546875,213.0735626220703,120.91663360595705,104.5835952758789,85.57994079589844,106.37269592285156,62.35624694824219,55.75894546508789,46.61091613769531,54.79129409790039
2024-11-04 12:00:00,AL182024,32.0,2024-11-08 12:00:00,96.0,24.27,-88.57,969.3,88.9,32.18226623535156,173.56741333007812,144.3188934326172,100.58841705322266,149.7745361328125,81.5644760131836,65.7869644165039,49.72591400146485,70.04983520507812,41.59261703491211,36.23860549926758,28.904170989990234,36.13014602661133
2024-11-04 12:00:00,AL182024,32.0,2024-11-08 18:00:00,102.0,24.24,-89.49,959.2,100.5,33.453495025634766,170.1186981201172,134.70480346679688,98.92286682128906,143.31846618652344,81.17754364013672,66.94221496582031,52.73130416870117,69.78597259521484,41.95353698730469,36.43503952026367,29.921754837036133,36.49349594116211
2024-11-04 12:00:00,AL182024,32.0,2024-11-09 00:00:00,108.0,24.62,-90.01,950.0,108.3,22.043006896972656,196.0364227294922,171.48472595214844,130.54905700683594,169.065185546875,94.28553771972656,78.85247802734375,61.83176803588867,80.24478149414062,45.28575134277344,39.14017105102539,32.064151763916016,39.70179748535156
2024-11-04 12:00:00,AL182024,32.0,2024-11-09 06:00:00,114.0,25.05,-90.29,967.6,86.4,46.164329528808594,194.88116455078125,166.7803497314453,120.55357360839844,165.12130737304688,99.55890655517578,84.93217468261719,66.77018737792969,85.80799102783203,53.402442932128906,48.01203536987305,39.49556350708008,46.95100021362305
2024-11-04 12:00:00,AL182024,32.0,2024-11-09 12:00:00,120.0,25.65,-90.67,969.4,86.5,29.061872482299805,186.7011260986328,159.2171173095703,104.49427795410156,148.27032470703125,89.88248443603516,75.23257446289062,54.82815170288086,73.57019805908203,46.50478363037109,40.94803237915039,32.056297302246094,39.15973663330078
2024-11-04 12:00:00,AL182024,32.0,2024-11-09 18:00:00,126.0,26.07,-91.0,966.2,89.8,47.968109130859375,235.7213592529297,209.3036499023437,157.2009735107422,192.58778381347656,113.40934753417967,101.22582244873048,81.30946350097656,95.65961456298828,51.53897476196289,46.42131805419922,37.900333404541016,43.864349365234375
2024-11-04 12:00:00,AL182024,32.0,2024-11-10 00:00:00,132.0,26.96,-90.57,968.8,87.4,28.308801651000977,193.8106231689453,177.26634216308594,124.84188079833984,157.6701202392578,95.2863998413086,84.94477081298828,65.66974639892578,80.6822738647461,52.75861740112305,47.94457244873047,38.85924530029297,45.28945541381836
2024-11-04 12:00:00,AL182024,32.0,2024-11-10 06:00:00,138.0,27.61,-90.95,981.0,73.1,67.9557113647461,185.08676147460932,160.35267639160156,102.13548278808594,143.1116180419922,78.70648956298828,65.47569274902344,44.08888626098633,62.18107604980469,23.46202278137207,19.206531524658203,14.082362174987791,19.27800369262696
2024-11-04 12:00:00,AL182024,32.0,2024-11-10 12:00:00,144.0,28.38,-89.96,985.1,66.2,36.70760345458984,147.92225646972656,141.90548706054688,95.87825012207033,121.74495697021484,69.94901275634766,62.23810577392578,42.04263687133789,54.60040664672852,11.305968284606934,8.977282524108887,6.224918365478516,8.990200996398926
2024-11-04 12:00:00,AL182024,32.0,2024-11-10 18:00:00,150.0,29.57,-88.36,990.1,59.7,41.96451950073242,115.50228118896484,110.28883361816406,75.02277374267578,89.77640533447266,47.92350769042969,42.76084518432617,30.471752166748047,37.41707229614258,2.7233636379241943,2.111051559448242,1.2224332094192505,2.102226734161377
2024-11-04 12:00:00,AL182024,32.0,2024-11-11 00:00:00,156.0,28.87,-88.07,993.6,56.1,87.59693145751953,118.25222778320312,113.06043243408205,78.67708587646484,92.58026885986328,25.863252639770508,23.51736259460449,16.39777374267578,20.08560371398925,0.3606585264205932,0.2223424017429351,0.0,0.179518848657608
2024-11-04 12:00:00,AL182024,32.0,2024-11-11 06:00:00,162.0,28.64,-87.56,999.0,45.4,97.9534912109375,85.31685638427734,75.4609603881836,50.96087265014648,64.63859558105469,3.099945306777954,2.6637794971466064,1.767134189605713,2.524957656860352,0.1815969049930572,0.0042902575805783,0.1150944828987121,0.1764289587736129
2024-11-04 12:00:00,AL182024,32.0,2024-11-11 12:00:00,168.0,28.53,-87.2,1004.0,33.7,48.60150146484375,6.519647598266602,7.028659343719482,4.877567768096924,6.024267673492432,0.2440487891435623,0.2669182121753692,0.3059538006782532,0.4600194692611694,0.0,0.080165259540081,0.1437939703464508,0.0
2024-11-04 12:00:00,AL182024,32.0,2024-11-11 18:00:00,174.0,28.3,-87.02,1007.0,31.1,129.2926025390625,32.34561538696289,28.588998794555664,19.98335838317871,23.703109741210938,0.0,0.0,0.0,0.0,0.0425400547683239,0.103294551372528,0.0189514756202697,0.0394638963043689
2024-11-04 12:00:00,AL182024,32.0,2024-11-12 00:00:00,180.0,27.85,-86.74,1005.4,29.3,55.651123046875,2.304771900177002,0.9495920538902284,2.882117986679077,2.311187505722046,0.0,0.0,0.0,0.0,0.0158058367669582,0.0230031162500381,0.0374851636588573,0.0213656984269619
2024-11-04 12:00:00,AL182024,32.0,2024-11-12 06:00:00,186.0,27.79,-87.32,1005.9,29.0,67.65325927734375,0.0,0.0,0.0,0.0,0.1197953224182128,0.5126775503158569,0.2559213042259216,0.0365331508219242,0.0,0.0194811876863241,0.0471593476831913,0.0
2024-11-04 12:00:00,AL182024,32.0,2024-11-12 12:00:00,192.0,27.95,-87.92,1006.4,29.7,96.66609954833984,2.18599796295166,1.3486040830612185,0.0,0.0,0.3231920897960663,1.244602084159851,0.8528424501419067,0.698712944984436,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,32.0,2024-11-12 18:00:00,198.0,28.59,-88.24,1006.9,28.4,104.90962982177734,1.5357308387756348,0.4082881808280945,0.0,0.0,0.0,0.7443692088127136,0.7027284502983093,0.0129575496539473,0.0,0.1033077389001846,0.0,0.0
2024-11-04 12:00:00,AL182024,32.0,2024-11-13 00:00:00,204.0,29.45,-89.01,1008.0,25.0,93.84004974365234,2.763697385787964,0.0,0.0,0.0,0.2861711978912353,0.676142156124115,0.3029794991016388,0.3076938986778259,0.0,0.1485351771116256,0.0,0.0607218071818351
2024-11-04 12:00:00,AL182024,32.0,2024-11-13 06:00:00,210.0,31.08,-89.92,1007.0,23.2,129.3619842529297,0.0,0.0,0.0,0.0,0.0,0.4650700688362121,0.8726519346237183,0.6771162152290344,0.0,0.4204385578632355,0.5465462803840637,0.2012266963720321
2024-11-04 12:00:00,AL182024,33.0,2024-11-04 12:00:00,0.0,14.8,-76.6,1003.0,30.0,129.6399528110572,,,,,,,,,,,,
2024-11-04 12:00:00,AL182024,33.0,2024-11-04 18:00:00,6.0,15.08,-76.89,1002.8,32.1,72.02289581298828,3.395336389541626,3.388981342315674,0.0,0.0,0.1652814000844955,0.1764413714408874,0.0,0.0314126163721084,0.0479777790606021,0.0854877606034278,0.1423870772123336,0.067228615283966
2024-11-04 12:00:00,AL182024,33.0,2024-11-05 00:00:00,12.0,15.67,-77.4,1003.0,31.2,66.1710205078125,0.0,2.2552578449249268,0.0,0.0,0.0612005740404129,0.1471931636333465,0.1944634467363357,0.0,0.0,0.0094028478488326,0.1033792272210121,0.0169403180480003
2024-11-04 12:00:00,AL182024,33.0,2024-11-05 06:00:00,18.0,16.54,-78.23,996.3,50.5,56.76906204223633,130.6681671142578,114.49152374267578,75.71058654785156,99.53556060791016,5.891734600067139,4.634561061859131,2.15502405166626,3.744000911712648,0.1008908227086067,0.2814520299434662,0.0906384736299514,0.0496034733951091
2024-11-04 12:00:00,AL182024,33.0,2024-11-05 12:00:00,24.0,17.56,-79.3,995.9,47.5,83.83964538574219,141.7585906982422,121.07767486572266,79.1658706665039,103.2983169555664,1.1310291290283203,0.1003400683403015,0.0,0.1225176826119422,0.0,0.0450281649827957,0.0196807738393545,0.0291667282581329
2024-11-04 12:00:00,AL182024,33.0,2024-11-05 18:00:00,30.0,18.51,-80.17,996.5,49.0,51.28238296508789,150.00685119628906,131.72140502929688,85.49578094482422,116.09156036376952,30.682950973510746,25.724977493286133,16.292097091674805,22.36632537841797,0.431145042181015,0.0769320428371429,0.0,0.0
2024-11-04 12:00:00,AL182024,33.0,2024-11-06 00:00:00,36.0,19.18,-81.22,993.2,53.6,52.355445861816406,151.16619873046875,130.81405639648438,85.69709014892578,121.98507690429688,38.43111038208008,32.087581634521484,20.58879280090332,29.053741455078125,0.6637194752693176,0.0,0.0,0.3546671271324157
2024-11-04 12:00:00,AL182024,33.0,2024-11-06 06:00:00,42.0,19.79,-82.18,994.0,52.0,50.98099899291992,89.29776763916016,74.1377944946289,44.78660202026367,69.60914611816406,19.22431373596192,15.128828048706056,8.333290100097656,13.775693893432615,0.5970795750617981,0.1104822978377342,0.0,0.3002256453037262
2024-11-04 12:00:00,AL182024,33.0,2024-11-06 12:00:00,48.0,21.08,-82.99,978.2,76.4,29.372880935668945,106.6291732788086,84.85645294189453,45.702239990234375,78.86163330078125,46.34722137451172,35.42948913574219,22.50560188293457,35.97654342651367,17.484148025512695,13.302934646606444,9.747559547424316,14.248713493347168
2024-11-04 12:00:00,AL182024,33.0,2024-11-06 18:00:00,54.0,21.78,-83.97,981.8,71.0,22.459949493408203,153.0867919921875,128.3062744140625,83.52751159667969,118.8183364868164,67.74205017089844,54.77709579467773,36.6571044921875,52.87553024291992,16.823339462280273,12.3805570602417,8.55095100402832,13.262405395507812
2024-11-04 12:00:00,AL182024,33.0,2024-11-07 00:00:00,60.0,22.67,-84.73,977.3,76.2,28.623130798339844,113.48129272460938,88.8359146118164,49.91622924804688,84.02576446533203,46.264869689941406,36.11356735229492,23.61264419555664,36.43721389770508,14.19099235534668,10.673728942871094,7.754256725311279,11.68336296081543
2024-11-04 12:00:00,AL182024,33.0,2024-11-07 06:00:00,66.0,23.32,-85.32,978.2,77.2,27.33592414855957,140.59823608398438,115.7316436767578,63.1582260131836,109.6541976928711,63.5933723449707,49.20840072631836,31.724308013916016,50.23734664916992,26.092458724975582,21.155670166015625,15.80229663848877,21.86190414428711
2024-11-04 12:00:00,AL182024,33.0,2024-11-07 12:00:00,72.0,23.95,-86.06,969.3,91.1,32.82305145263672,129.89498901367188,100.34893798828124,54.38619995117188,97.54622650146484,59.05817794799805,45.91472244262695,31.523744583129883,47.7759017944336,27.24932289123535,22.39603042602539,17.431474685668945,23.22735023498535
2024-11-04 12:00:00,AL182024,33.0,2024-11-07 18:00:00,78.0,24.23,-86.73,969.3,92.4,17.797760009765625,130.65904235839844,102.3744125366211,66.0510482788086,103.57135009765624,58.04463577270508,46.98965835571289,35.087013244628906,48.72640228271485,31.06339836120605,26.386550903320312,21.37543678283692,26.57084083557129
2024-11-04 12:00:00,AL182024,33.0,2024-11-08 00:00:00,84.0,24.63,-87.51,973.5,85.6,18.37114906311035,139.4550018310547,113.78370666503906,75.82266998291016,118.81494140625,64.07755279541016,51.13505935668945,37.43623733520508,54.30745697021485,30.489295959472656,25.837940216064453,20.588565826416016,26.410987854003903
2024-11-04 12:00:00,AL182024,33.0,2024-11-08 06:00:00,90.0,24.47,-88.74,966.9,93.1,34.76095962524414,170.60025024414062,130.9794464111328,89.87776947021484,144.0077362060547,81.4183120727539,65.87738800048828,51.19306182861328,69.78034210205078,41.35859680175781,35.595890045166016,28.76544189453125,35.83940887451172
2024-11-04 12:00:00,AL182024,33.0,2024-11-08 12:00:00,96.0,24.77,-89.26,969.6,89.5,47.18594741821289,149.96697998046875,122.07171630859376,75.10868072509766,122.0093231201172,68.3902587890625,54.01024627685547,38.88239669799805,56.66069412231445,31.95390510559082,27.001296997070312,21.22952461242676,27.480056762695312
2024-11-04 12:00:00,AL182024,33.0,2024-11-08 18:00:00,102.0,25.3,-89.78,979.8,74.6,62.263126373291016,137.04710388183594,107.8306121826172,61.96074295043945,107.06293487548828,57.46703720092773,44.05193710327149,29.76251983642578,45.32611846923828,19.006000518798828,14.70444107055664,11.076045036315918,15.935376167297363
2024-11-04 12:00:00,AL182024,33.0,2024-11-09 00:00:00,108.0,25.59,-90.32,986.2,64.6,44.47551345825195,120.63343811035156,101.6577377319336,69.09232330322266,96.48077392578124,40.59627914428711,34.108158111572266,23.367908477783203,31.242958068847656,1.0221154689788818,0.0,0.0,0.6806287169456482
2024-11-04 12:00:00,AL182024,33.0,2024-11-09 06:00:00,114.0,25.95,-90.63,992.0,56.0,80.72025299072266,125.23963165283205,104.46630859375,67.12144470214844,97.84540557861328,18.024364471435547,12.918927192687988,6.668938159942627,12.696500778198242,0.3164736628532409,0.0,0.0,0.1463900059461593
2024-11-04 12:00:00,AL182024,33.0,2024-11-09 12:00:00,120.0,26.3,-91.02,993.7,52.7,79.81713104248047,142.64747619628906,119.92010498046876,73.40691375732422,105.49993896484376,9.691832542419434,6.443354606628418,2.14896821975708,5.7142109870910645,0.3633066415786743,0.0329488180577755,0.0,0.226964995265007
2024-11-04 12:00:00,AL182024,33.0,2024-11-09 18:00:00,126.0,27.01,-91.13,998.4,47.3,105.67526245117188,194.2823638916016,170.7891387939453,113.68467712402344,148.39154052734375,10.488028526306152,7.007791519165039,2.6047284603118896,5.989327430725098,0.523024320602417,0.1030242592096328,0.0,0.2698622047901153
2024-11-04 12:00:00,AL182024,33.0,2024-11-10 00:00:00,132.0,27.25,-91.75,995.9,52.5,48.48456954956055,133.80653381347656,123.47899627685548,86.64193725585938,110.46524810791016,46.676490783691406,40.96493148803711,28.39190101623535,36.16469192504883,0.6849384903907776,0.0234614703804254,0.0,0.3155122995376587
2024-11-04 12:00:00,AL182024,33.0,2024-11-10 06:00:00,138.0,28.32,-91.9,997.3,42.9,172.8588104248047,274.6501159667969,249.391830444336,176.2247314453125,214.85243225097656,2.0631890296936035,1.4097819328308103,0.0,1.1296110153198242,0.0,0.0,0.0,0.1135634556412696
2024-11-04 12:00:00,AL182024,33.0,2024-11-10 12:00:00,144.0,29.01,-91.88,1002.0,39.1,64.86106872558594,89.20833587646484,82.51699829101562,54.78990936279297,69.66031646728516,11.65311050415039,11.418296813964844,8.215926170349121,9.117693901062012,0.0851210877299308,0.0912333875894546,0.064813882112503,0.0
2024-11-04 12:00:00,AL182024,33.0,2024-11-10 18:00:00,150.0,29.72,-91.44,1001.8,35.2,103.08760833740234,31.12998580932617,23.53461647033692,3.80197548866272,16.709672927856445,0.0,0.0,0.0,0.0,0.1904178857803344,0.0,0.0,0.0144016435369849
2024-11-04 12:00:00,AL182024,33.0,2024-11-11 00:00:00,156.0,30.2,-90.41,1002.7,36.1,119.49229431152344,38.858341217041016,34.444725036621094,14.674213409423828,23.465940475463867,0.0,0.0,0.0,0.0,0.0147832306101918,0.0,0.1559604853391647,0.0170624777674675
2024-11-04 12:00:00,AL182024,33.0,2024-11-11 06:00:00,162.0,30.27,-89.76,1009.6,28.3,163.42578125,85.82061767578125,75.13167572021484,50.94811630249024,60.59429550170898,0.0,0.0,0.2258796244859695,0.0,0.0682716146111488,0.0,0.0343985892832279,0.0
2024-11-04 12:00:00,AL182024,33.0,2024-11-11 12:00:00,168.0,30.85,-89.31,1007.5,23.0,112.9542465209961,0.6227046251296997,0.0,0.0,0.0,0.0,1.1087067127227783,1.1586235761642456,0.3534613251686096,0.0990946665406227,0.0,0.2540811896324157,0.2290535271167755
